-1.3570054E-07,-2.63E-02
-1.3567554E-07,-2.63E-02
-1.3565054E-07,-1.05E-02
-1.3562554E-07,-1.58E-02
-1.3560054E-07,0.0E+00
-1.3557554E-07,5.3E-03
-1.3555054E-07,0.0E+00
-1.3552554E-07,1.05E-02
-1.3550054E-07,5.3E-03
-1.3547554E-07,5.3E-03
-1.3545054E-07,1.05E-02
-1.3542554E-07,5.3E-03
-1.3540054E-07,1.05E-02
-1.3537554E-07,5.3E-03
-1.3535054E-07,1.05E-02
-1.3532554E-07,5.3E-03
-1.3530054E-07,1.05E-02
-1.3527554E-07,5.3E-03
-1.3525054E-07,5.3E-03
-1.3522554E-07,1.05E-02
-1.3520054E-07,0.0E+00
-1.3517554E-07,0.0E+00
-1.3515054E-07,0.0E+00
-1.3512554E-07,-1.58E-02
-1.3510054E-07,-1.05E-02
-1.3507554E-07,-2.63E-02
-1.3505054E-07,-2.63E-02
-1.3502554E-07,-2.11E-02
-1.3500054E-07,-3.16E-02
-1.3497554E-07,-3.16E-02
-1.3495054E-07,-4.22E-02
-1.3492554E-07,-5.27E-02
-1.3490054E-07,-5.80E-02
-1.3487554E-07,-6.32E-02
-1.3485054E-07,-6.32E-02
-1.3482554E-07,-7.38E-02
-1.3480054E-07,-7.38E-02
-1.3477554E-07,-8.96E-02
-1.3475054E-07,-8.96E-02
-1.3472554E-07,-9.49E-02
-1.3470054E-07,-1.107E-01
-1.3467554E-07,-1.159E-01
-1.3465054E-07,-1.212E-01
-1.3462554E-07,-1.265E-01
-1.3460054E-07,-1.370E-01
-1.3457554E-07,-1.528E-01
-1.3455054E-07,-1.528E-01
-1.3452554E-07,-1.634E-01
-1.3450054E-07,-1.634E-01
-1.3447554E-07,-1.686E-01
-1.3445054E-07,-1.739E-01
-1.3442554E-07,-1.844E-01
-1.3440054E-07,-1.897E-01
-1.3437554E-07,-1.950E-01
-1.3435054E-07,-2.055E-01
-1.3432554E-07,-2.055E-01
-1.3430054E-07,-2.055E-01
-1.3427554E-07,-2.161E-01
-1.3425054E-07,-2.161E-01
-1.3422554E-07,-2.266E-01
-1.3420054E-07,-2.213E-01
-1.3417554E-07,-2.266E-01
-1.3415054E-07,-2.213E-01
-1.3412554E-07,-2.319E-01
-1.3410054E-07,-2.266E-01
-1.3407554E-07,-2.319E-01
-1.3405054E-07,-2.319E-01
-1.3402554E-07,-2.319E-01
-1.3400054E-07,-2.266E-01
-1.3397554E-07,-2.266E-01
-1.3395054E-07,-2.213E-01
-1.3392554E-07,-2.213E-01
-1.3390054E-07,-2.161E-01
-1.3387554E-07,-2.213E-01
-1.3385054E-07,-2.108E-01
-1.3382554E-07,-2.108E-01
-1.3380054E-07,-1.950E-01
-1.3377554E-07,-2.002E-01
-1.3375054E-07,-1.950E-01
-1.3372554E-07,-1.950E-01
-1.3370054E-07,-1.897E-01
-1.3367554E-07,-1.844E-01
-1.3365054E-07,-1.686E-01
-1.3362554E-07,-1.686E-01
-1.3360054E-07,-1.634E-01
-1.3357554E-07,-1.634E-01
-1.3355054E-07,-1.528E-01
-1.3352554E-07,-1.528E-01
-1.3350054E-07,-1.423E-01
-1.3347554E-07,-1.423E-01
-1.3345054E-07,-1.212E-01
-1.3342554E-07,-1.107E-01
-1.3340054E-07,-1.107E-01
-1.3337554E-07,-1.054E-01
-1.3335054E-07,-1.001E-01
-1.3332554E-07,-9.49E-02
-1.3330054E-07,-8.43E-02
-1.3327554E-07,-8.43E-02
-1.3325054E-07,-6.85E-02
-1.3322554E-07,-6.85E-02
-1.3320054E-07,-6.32E-02
-1.3317554E-07,-6.32E-02
-1.3315054E-07,-6.85E-02
-1.3312554E-07,-5.80E-02
-1.3310054E-07,-5.27E-02
-1.3307554E-07,-5.27E-02
-1.3305054E-07,-5.27E-02
-1.3302554E-07,-4.22E-02
-1.3300054E-07,-4.74E-02
-1.3297554E-07,-3.69E-02
-1.3295054E-07,-3.69E-02
-1.3292554E-07,-3.16E-02
-1.3290054E-07,-3.16E-02
-1.3287554E-07,-3.16E-02
-1.3285054E-07,-3.16E-02
-1.3282554E-07,-3.16E-02
-1.3280054E-07,-3.16E-02
-1.3277554E-07,-3.16E-02
-1.3275054E-07,-3.69E-02
-1.3272554E-07,-3.69E-02
-1.3270054E-07,-4.22E-02
-1.3267554E-07,-3.69E-02
-1.3265054E-07,-4.74E-02
-1.3262554E-07,-4.74E-02
-1.3260054E-07,-4.74E-02
-1.3257554E-07,-5.27E-02
-1.3255054E-07,-5.27E-02
-1.3252554E-07,-5.80E-02
-1.3250054E-07,-6.85E-02
-1.3247554E-07,-6.32E-02
-1.3245054E-07,-6.85E-02
-1.3242554E-07,-6.85E-02
-1.3240054E-07,-7.38E-02
-1.3237554E-07,-7.90E-02
-1.3235054E-07,-7.38E-02
-1.3232554E-07,-8.43E-02
-1.3230054E-07,-7.90E-02
-1.3227554E-07,-8.43E-02
-1.3225054E-07,-8.96E-02
-1.3222554E-07,-9.49E-02
-1.3220054E-07,-9.49E-02
-1.3217554E-07,-1.001E-01
-1.3215054E-07,-1.054E-01
-1.3212554E-07,-1.054E-01
-1.3210054E-07,-1.107E-01
-1.3207554E-07,-1.107E-01
-1.3205054E-07,-1.107E-01
-1.3202554E-07,-1.107E-01
-1.3200054E-07,-1.159E-01
-1.3197554E-07,-1.159E-01
-1.3195054E-07,-1.159E-01
-1.3192554E-07,-1.159E-01
-1.3190054E-07,-1.159E-01
-1.3187554E-07,-1.107E-01
-1.3185054E-07,-1.159E-01
-1.3182554E-07,-1.159E-01
-1.3180054E-07,-1.159E-01
-1.3177554E-07,-1.159E-01
-1.3175054E-07,-1.159E-01
-1.3172554E-07,-1.107E-01
-1.3170054E-07,-1.054E-01
-1.3167554E-07,-1.107E-01
-1.3165054E-07,-1.107E-01
-1.3162554E-07,-1.054E-01
-1.3160054E-07,-1.001E-01
-1.3157554E-07,-1.001E-01
-1.3155054E-07,-9.49E-02
-1.3152554E-07,-8.96E-02
-1.3150054E-07,-8.43E-02
-1.3147554E-07,-8.43E-02
-1.3145054E-07,-7.90E-02
-1.3142554E-07,-7.38E-02
-1.3140054E-07,-6.85E-02
-1.3137554E-07,-6.32E-02
-1.3135054E-07,-5.80E-02
-1.3132554E-07,-5.80E-02
-1.3130054E-07,-4.74E-02
-1.3127554E-07,-4.22E-02
-1.3125054E-07,-3.69E-02
-1.3122554E-07,-2.63E-02
-1.3120054E-07,-2.63E-02
-1.3117554E-07,-2.63E-02
-1.3115054E-07,-1.05E-02
-1.3112554E-07,-1.58E-02
-1.3110054E-07,-5.3E-03
-1.3107554E-07,5.3E-03
-1.3105054E-07,5.3E-03
-1.3102554E-07,5.3E-03
-1.3100054E-07,1.05E-02
-1.3097554E-07,1.58E-02
-1.3095054E-07,3.16E-02
-1.3092554E-07,3.16E-02
-1.3090054E-07,4.22E-02
-1.3087554E-07,3.69E-02
-1.3085054E-07,4.74E-02
-1.3082554E-07,5.80E-02
-1.3080054E-07,5.80E-02
-1.3077554E-07,5.80E-02
-1.3075054E-07,5.80E-02
-1.3072554E-07,6.32E-02
-1.3070054E-07,6.32E-02
-1.3067554E-07,6.32E-02
-1.3065054E-07,6.32E-02
-1.3062554E-07,6.85E-02
-1.3060054E-07,6.32E-02
-1.3057554E-07,6.85E-02
-1.3055054E-07,6.32E-02
-1.3052554E-07,6.32E-02
-1.3050054E-07,6.32E-02
-1.3047554E-07,6.32E-02
-1.3045054E-07,5.80E-02
-1.3042554E-07,5.80E-02
-1.3040054E-07,5.80E-02
-1.3037554E-07,5.80E-02
-1.3035054E-07,4.74E-02
-1.3032554E-07,4.22E-02
-1.3030054E-07,4.74E-02
-1.3027554E-07,3.16E-02
-1.3025054E-07,3.69E-02
-1.3022554E-07,2.63E-02
-1.3020054E-07,2.11E-02
-1.3017554E-07,1.05E-02
-1.3015054E-07,1.05E-02
-1.3012554E-07,5.3E-03
-1.3010054E-07,0.0E+00
-1.3007554E-07,-5.3E-03
-1.3005054E-07,-5.3E-03
-1.3002554E-07,-2.63E-02
-1.3000054E-07,-2.11E-02
-1.2997554E-07,-2.63E-02
-1.2995054E-07,-3.69E-02
-1.2992554E-07,-4.22E-02
-1.2990054E-07,-4.74E-02
-1.2987554E-07,-5.80E-02
-1.2985054E-07,-5.80E-02
-1.2982554E-07,-6.32E-02
-1.2980054E-07,-7.38E-02
-1.2977554E-07,-7.38E-02
-1.2975054E-07,-8.43E-02
-1.2972554E-07,-8.96E-02
-1.2970054E-07,-8.96E-02
-1.2967554E-07,-9.49E-02
-1.2965054E-07,-1.001E-01
-1.2962554E-07,-1.054E-01
-1.2960054E-07,-1.107E-01
-1.2957554E-07,-1.107E-01
-1.2955054E-07,-1.159E-01
-1.2952554E-07,-1.159E-01
-1.2950054E-07,-1.265E-01
-1.2947554E-07,-1.212E-01
-1.2945054E-07,-1.265E-01
-1.2942554E-07,-1.265E-01
-1.2940054E-07,-1.317E-01
-1.2937554E-07,-1.370E-01
-1.2935054E-07,-1.317E-01
-1.2932554E-07,-1.423E-01
-1.2930054E-07,-1.370E-01
-1.2927554E-07,-1.423E-01
-1.2925054E-07,-1.370E-01
-1.2922554E-07,-1.423E-01
-1.2920054E-07,-1.370E-01
-1.2917554E-07,-1.423E-01
-1.2915054E-07,-1.317E-01
-1.2912554E-07,-1.370E-01
-1.2910054E-07,-1.265E-01
-1.2907554E-07,-1.212E-01
-1.2905054E-07,-1.212E-01
-1.2902554E-07,-1.159E-01
-1.2900054E-07,-1.212E-01
-1.2897554E-07,-1.159E-01
-1.2895054E-07,-1.212E-01
-1.2892554E-07,-1.159E-01
-1.2890054E-07,-1.107E-01
-1.2887554E-07,-1.107E-01
-1.2885054E-07,-1.107E-01
-1.2882554E-07,-1.001E-01
-1.2880054E-07,-1.054E-01
-1.2877554E-07,-9.49E-02
-1.2875054E-07,-9.49E-02
-1.2872554E-07,-9.49E-02
-1.2870054E-07,-9.49E-02
-1.2867554E-07,-8.43E-02
-1.2865054E-07,-8.43E-02
-1.2862554E-07,-8.96E-02
-1.2860054E-07,-7.38E-02
-1.2857554E-07,-7.38E-02
-1.2855054E-07,-7.38E-02
-1.2852554E-07,-6.85E-02
-1.2850054E-07,-6.85E-02
-1.2847554E-07,-7.38E-02
-1.2845054E-07,-6.85E-02
-1.2842554E-07,-6.85E-02
-1.2840054E-07,-6.85E-02
-1.2837554E-07,-6.85E-02
-1.2835054E-07,-6.85E-02
-1.2832554E-07,-6.85E-02
-1.2830054E-07,-6.32E-02
-1.2827554E-07,-6.32E-02
-1.2825054E-07,-6.32E-02
-1.2822554E-07,-6.32E-02
-1.2820054E-07,-6.85E-02
-1.2817554E-07,-6.32E-02
-1.2815054E-07,-6.32E-02
-1.2812554E-07,-6.32E-02
-1.2810054E-07,-6.85E-02
-1.2807554E-07,-6.85E-02
-1.2805054E-07,-6.32E-02
-1.2802554E-07,-6.85E-02
-1.2800054E-07,-6.85E-02
-1.2797554E-07,-6.85E-02
-1.2795054E-07,-6.85E-02
-1.2792554E-07,-6.85E-02
-1.2790054E-07,-6.85E-02
-1.2787554E-07,-7.38E-02
-1.2785054E-07,-7.38E-02
-1.2782554E-07,-7.38E-02
-1.2780054E-07,-7.90E-02
-1.2777554E-07,-7.90E-02
-1.2775054E-07,-7.90E-02
-1.2772554E-07,-7.90E-02
-1.2770054E-07,-7.90E-02
-1.2767554E-07,-7.38E-02
-1.2765054E-07,-7.90E-02
-1.2762554E-07,-7.90E-02
-1.2760054E-07,-7.90E-02
-1.2757554E-07,-7.90E-02
-1.2755054E-07,-7.90E-02
-1.2752554E-07,-7.90E-02
-1.2750054E-07,-7.90E-02
-1.2747554E-07,-7.90E-02
-1.2745054E-07,-7.90E-02
-1.2742554E-07,-7.90E-02
-1.2740054E-07,-7.90E-02
-1.2737554E-07,-7.38E-02
-1.2735054E-07,-7.38E-02
-1.2732554E-07,-7.38E-02
-1.2730054E-07,-7.38E-02
-1.2727554E-07,-7.38E-02
-1.2725054E-07,-7.38E-02
-1.2722554E-07,-7.38E-02
-1.2720054E-07,-7.38E-02
-1.2717554E-07,-7.38E-02
-1.2715054E-07,-7.38E-02
-1.2712554E-07,-7.38E-02
-1.2710054E-07,-7.38E-02
-1.2707554E-07,-7.38E-02
-1.2705054E-07,-7.38E-02
-1.2702554E-07,-7.38E-02
-1.2700054E-07,-7.38E-02
-1.2697554E-07,-7.38E-02
-1.2695054E-07,-7.38E-02
-1.2692554E-07,-7.38E-02
-1.2690054E-07,-7.38E-02
-1.2687554E-07,-7.38E-02
-1.2685054E-07,-7.38E-02
-1.2682554E-07,-8.43E-02
-1.2680054E-07,-7.90E-02
-1.2677554E-07,-8.96E-02
-1.2675054E-07,-7.90E-02
-1.2672554E-07,-8.96E-02
-1.2670054E-07,-7.90E-02
-1.2667554E-07,-8.96E-02
-1.2665054E-07,-8.43E-02
-1.2662554E-07,-8.96E-02
-1.2660054E-07,-8.96E-02
-1.2657554E-07,-8.96E-02
-1.2655054E-07,-9.49E-02
-1.2652554E-07,-9.49E-02
-1.2650054E-07,-1.001E-01
-1.2647554E-07,-9.49E-02
-1.2645054E-07,-1.001E-01
-1.2642554E-07,-1.001E-01
-1.2640054E-07,-1.054E-01
-1.2637554E-07,-1.107E-01
-1.2635054E-07,-1.107E-01
-1.2632554E-07,-1.107E-01
-1.2630054E-07,-1.107E-01
-1.2627554E-07,-1.159E-01
-1.2625054E-07,-1.159E-01
-1.2622554E-07,-1.107E-01
-1.2620054E-07,-1.159E-01
-1.2617554E-07,-1.159E-01
-1.2615054E-07,-1.265E-01
-1.2612554E-07,-1.212E-01
-1.2610054E-07,-1.265E-01
-1.2607554E-07,-1.212E-01
-1.2605054E-07,-1.212E-01
-1.2602554E-07,-1.212E-01
-1.2600054E-07,-1.212E-01
-1.2597554E-07,-1.212E-01
-1.2595054E-07,-1.212E-01
-1.2592554E-07,-1.212E-01
-1.2590054E-07,-1.265E-01
-1.2587554E-07,-1.212E-01
-1.2585054E-07,-1.265E-01
-1.2582554E-07,-1.159E-01
-1.2580054E-07,-1.212E-01
-1.2577554E-07,-1.107E-01
-1.2575054E-07,-1.159E-01
-1.2572554E-07,-1.159E-01
-1.2570054E-07,-1.107E-01
-1.2567554E-07,-1.107E-01
-1.2565054E-07,-1.107E-01
-1.2562554E-07,-1.054E-01
-1.2560054E-07,-1.054E-01
-1.2557554E-07,-1.001E-01
-1.2555054E-07,-8.96E-02
-1.2552554E-07,-8.43E-02
-1.2550054E-07,-7.90E-02
-1.2547554E-07,-8.43E-02
-1.2545054E-07,-7.90E-02
-1.2542554E-07,-7.90E-02
-1.2540054E-07,-6.85E-02
-1.2537554E-07,-6.32E-02
-1.2535054E-07,-6.85E-02
-1.2532554E-07,-6.32E-02
-1.2530054E-07,-5.27E-02
-1.2527554E-07,-5.27E-02
-1.2525054E-07,-4.74E-02
-1.2522554E-07,-4.22E-02
-1.2520054E-07,-3.69E-02
-1.2517554E-07,-3.69E-02
-1.2515054E-07,-3.69E-02
-1.2512554E-07,-3.16E-02
-1.2510054E-07,-2.63E-02
-1.2507554E-07,-3.16E-02
-1.2505054E-07,-2.11E-02
-1.2502554E-07,-2.63E-02
-1.2500054E-07,-1.58E-02
-1.2497554E-07,-2.63E-02
-1.2495054E-07,-1.05E-02
-1.2492554E-07,-2.11E-02
-1.2490054E-07,-5.3E-03
-1.2487554E-07,-2.11E-02
-1.2485054E-07,-5.3E-03
-1.2482554E-07,-2.11E-02
-1.2480054E-07,-5.3E-03
-1.2477554E-07,-2.11E-02
-1.2475054E-07,-5.3E-03
-1.2472554E-07,-1.58E-02
-1.2470054E-07,-5.3E-03
-1.2467554E-07,-2.11E-02
-1.2465054E-07,-1.05E-02
-1.2462554E-07,-2.63E-02
-1.2460054E-07,-1.58E-02
-1.2457554E-07,-2.63E-02
-1.2455054E-07,-1.58E-02
-1.2452554E-07,-3.16E-02
-1.2450054E-07,-2.63E-02
-1.2447554E-07,-3.16E-02
-1.2445054E-07,-3.16E-02
-1.2442554E-07,-3.16E-02
-1.2440054E-07,-3.16E-02
-1.2437554E-07,-3.69E-02
-1.2435054E-07,-3.69E-02
-1.2432554E-07,-4.22E-02
-1.2430054E-07,-4.74E-02
-1.2427554E-07,-5.27E-02
-1.2425054E-07,-4.74E-02
-1.2422554E-07,-5.80E-02
-1.2420054E-07,-5.27E-02
-1.2417554E-07,-6.32E-02
-1.2415054E-07,-6.85E-02
-1.2412554E-07,-6.32E-02
-1.2410054E-07,-7.38E-02
-1.2407554E-07,-6.85E-02
-1.2405054E-07,-6.85E-02
-1.2402554E-07,-6.85E-02
-1.2400054E-07,-7.38E-02
-1.2397554E-07,-7.38E-02
-1.2395054E-07,-7.90E-02
-1.2392554E-07,-7.38E-02
-1.2390054E-07,-7.90E-02
-1.2387554E-07,-7.38E-02
-1.2385054E-07,-7.90E-02
-1.2382554E-07,-7.38E-02
-1.2380054E-07,-7.90E-02
-1.2377554E-07,-6.85E-02
-1.2375054E-07,-7.38E-02
-1.2372554E-07,-7.38E-02
-1.2370054E-07,-7.38E-02
-1.2367554E-07,-6.85E-02
-1.2365054E-07,-6.85E-02
-1.2362554E-07,-6.32E-02
-1.2360054E-07,-5.27E-02
-1.2357554E-07,-5.80E-02
-1.2355054E-07,-4.74E-02
-1.2352554E-07,-5.27E-02
-1.2350054E-07,-4.74E-02
-1.2347554E-07,-4.22E-02
-1.2345054E-07,-3.69E-02
-1.2342554E-07,-3.69E-02
-1.2340054E-07,-3.69E-02
-1.2337554E-07,-3.69E-02
-1.2335054E-07,-2.63E-02
-1.2332554E-07,-3.16E-02
-1.2330054E-07,-2.11E-02
-1.2327554E-07,-2.63E-02
-1.2325054E-07,-1.58E-02
-1.2322554E-07,-2.63E-02
-1.2320054E-07,-1.05E-02
-1.2317554E-07,-2.11E-02
-1.2315054E-07,-5.3E-03
-1.2312554E-07,-1.58E-02
-1.2310054E-07,-5.3E-03
-1.2307554E-07,-1.58E-02
-1.2305054E-07,-5.3E-03
-1.2302554E-07,-2.11E-02
-1.2300054E-07,-5.3E-03
-1.2297554E-07,-2.11E-02
-1.2295054E-07,-1.05E-02
-1.2292554E-07,-2.11E-02
-1.2290054E-07,-2.11E-02
-1.2287554E-07,-2.11E-02
-1.2285054E-07,-2.63E-02
-1.2282554E-07,-3.16E-02
-1.2280054E-07,-3.69E-02
-1.2277554E-07,-4.74E-02
-1.2275054E-07,-4.74E-02
-1.2272554E-07,-5.80E-02
-1.2270054E-07,-6.85E-02
-1.2267554E-07,-6.85E-02
-1.2265054E-07,-7.38E-02
-1.2262554E-07,-8.43E-02
-1.2260054E-07,-8.43E-02
-1.2257554E-07,-8.96E-02
-1.2255054E-07,-1.054E-01
-1.2252554E-07,-1.107E-01
-1.2250054E-07,-1.212E-01
-1.2247554E-07,-1.317E-01
-1.2245054E-07,-1.423E-01
-1.2242554E-07,-1.528E-01
-1.2240054E-07,-1.581E-01
-1.2237554E-07,-1.634E-01
-1.2235054E-07,-1.739E-01
-1.2232554E-07,-1.844E-01
-1.2230054E-07,-1.897E-01
-1.2227554E-07,-1.950E-01
-1.2225054E-07,-2.002E-01
-1.2222554E-07,-2.108E-01
-1.2220054E-07,-2.108E-01
-1.2217554E-07,-2.266E-01
-1.2215054E-07,-2.266E-01
-1.2212554E-07,-2.319E-01
-1.2210054E-07,-2.371E-01
-1.2207554E-07,-2.424E-01
-1.2205054E-07,-2.424E-01
-1.2202554E-07,-2.424E-01
-1.2200054E-07,-2.477E-01
-1.2197554E-07,-2.477E-01
-1.2195054E-07,-2.477E-01
-1.2192554E-07,-2.477E-01
-1.2190054E-07,-2.477E-01
-1.2187554E-07,-2.477E-01
-1.2185054E-07,-2.529E-01
-1.2182554E-07,-2.477E-01
-1.2180054E-07,-2.424E-01
-1.2177554E-07,-2.424E-01
-1.2175054E-07,-2.319E-01
-1.2172554E-07,-2.319E-01
-1.2170054E-07,-2.213E-01
-1.2167554E-07,-2.161E-01
-1.2165054E-07,-2.002E-01
-1.2162554E-07,-2.002E-01
-1.2160054E-07,-1.897E-01
-1.2157554E-07,-1.792E-01
-1.2155054E-07,-1.739E-01
-1.2152554E-07,-1.686E-01
-1.2150054E-07,-1.476E-01
-1.2147554E-07,-1.370E-01
-1.2145054E-07,-1.265E-01
-1.2142554E-07,-1.107E-01
-1.2140054E-07,-8.96E-02
-1.2137554E-07,-8.96E-02
-1.2135054E-07,-7.38E-02
-1.2132554E-07,-6.85E-02
-1.2130054E-07,-4.22E-02
-1.2127554E-07,-3.69E-02
-1.2125054E-07,-1.58E-02
-1.2122554E-07,5.3E-03
-1.2120054E-07,1.58E-02
-1.2117554E-07,3.69E-02
-1.2115054E-07,5.27E-02
-1.2112554E-07,6.32E-02
-1.2110054E-07,7.38E-02
-1.2107554E-07,9.49E-02
-1.2105054E-07,1.054E-01
-1.2102554E-07,1.317E-01
-1.2100054E-07,1.370E-01
-1.2097554E-07,1.581E-01
-1.2095054E-07,1.634E-01
-1.2092554E-07,1.844E-01
-1.2090054E-07,1.897E-01
-1.2087554E-07,2.108E-01
-1.2085054E-07,2.161E-01
-1.2082554E-07,2.319E-01
-1.2080054E-07,2.424E-01
-1.2077554E-07,2.477E-01
-1.2075054E-07,2.635E-01
-1.2072554E-07,2.740E-01
-1.2070054E-07,2.846E-01
-1.2067554E-07,2.951E-01
-1.2065054E-07,3.056E-01
-1.2062554E-07,3.162E-01
-1.2060054E-07,3.162E-01
-1.2057554E-07,3.215E-01
-1.2055054E-07,3.267E-01
-1.2052554E-07,3.425E-01
-1.2050054E-07,3.425E-01
-1.2047554E-07,3.531E-01
-1.2045054E-07,3.531E-01
-1.2042554E-07,3.478E-01
-1.2040054E-07,3.531E-01
-1.2037554E-07,3.636E-01
-1.2035054E-07,3.636E-01
-1.2032554E-07,3.741E-01
-1.2030054E-07,3.689E-01
-1.2027554E-07,3.741E-01
-1.2025054E-07,3.636E-01
-1.2022554E-07,3.689E-01
-1.2020054E-07,3.689E-01
-1.2017554E-07,3.741E-01
-1.2015054E-07,3.741E-01
-1.2012554E-07,3.741E-01
-1.2010054E-07,3.741E-01
-1.2007554E-07,3.741E-01
-1.2005054E-07,3.741E-01
-1.2002554E-07,3.741E-01
-1.2000054E-07,3.741E-01
-1.1997554E-07,3.741E-01
-1.1995054E-07,3.741E-01
-1.1992554E-07,3.741E-01
-1.1990054E-07,3.741E-01
-1.1987554E-07,3.741E-01
-1.1985054E-07,3.741E-01
-1.1982554E-07,3.741E-01
-1.1980054E-07,3.794E-01
-1.1977554E-07,3.794E-01
-1.1975054E-07,3.794E-01
-1.1972554E-07,3.794E-01
-1.1970054E-07,3.741E-01
-1.1967554E-07,3.847E-01
-1.1965054E-07,3.847E-01
-1.1962554E-07,3.900E-01
-1.1960054E-07,3.952E-01
-1.1957554E-07,3.952E-01
-1.1955054E-07,3.900E-01
-1.1952554E-07,3.900E-01
-1.1950054E-07,4.058E-01
-1.1947554E-07,4.058E-01
-1.1945054E-07,4.110E-01
-1.1942554E-07,4.216E-01
-1.1940054E-07,4.163E-01
-1.1937554E-07,4.268E-01
-1.1935054E-07,4.321E-01
-1.1932554E-07,4.479E-01
-1.1930054E-07,4.479E-01
-1.1927554E-07,4.479E-01
-1.1925054E-07,4.637E-01
-1.1922554E-07,4.690E-01
-1.1920054E-07,4.743E-01
-1.1917554E-07,4.953E-01
-1.1915054E-07,4.953E-01
-1.1912554E-07,5.006E-01
-1.1910054E-07,5.112E-01
-1.1907554E-07,5.112E-01
-1.1905054E-07,5.270E-01
-1.1902554E-07,5.375E-01
-1.1900054E-07,5.428E-01
-1.1897554E-07,5.480E-01
-1.1895054E-07,5.533E-01
-1.1892554E-07,5.744E-01
-1.1890054E-07,5.744E-01
-1.1887554E-07,5.797E-01
-1.1885054E-07,5.902E-01
-1.1882554E-07,5.955E-01
-1.1880054E-07,6.060E-01
-1.1877554E-07,6.113E-01
-1.1875054E-07,6.218E-01
-1.1872554E-07,6.271E-01
-1.1870054E-07,6.324E-01
-1.1867554E-07,6.482E-01
-1.1865054E-07,6.482E-01
-1.1862554E-07,6.587E-01
-1.1860054E-07,6.640E-01
-1.1857554E-07,6.587E-01
-1.1855054E-07,6.745E-01
-1.1852554E-07,6.745E-01
-1.1850054E-07,6.798E-01
-1.1847554E-07,6.798E-01
-1.1845054E-07,6.956E-01
-1.1842554E-07,6.956E-01
-1.1840054E-07,7.009E-01
-1.1837554E-07,7.061E-01
-1.1835054E-07,7.061E-01
-1.1832554E-07,7.114E-01
-1.1830054E-07,7.061E-01
-1.1827554E-07,7.114E-01
-1.1825054E-07,7.114E-01
-1.1822554E-07,7.061E-01
-1.1820054E-07,7.219E-01
-1.1817554E-07,7.114E-01
-1.1815054E-07,7.272E-01
-1.1812554E-07,7.167E-01
-1.1810054E-07,7.219E-01
-1.1807554E-07,7.219E-01
-1.1805054E-07,7.325E-01
-1.1802554E-07,7.272E-01
-1.1800054E-07,7.325E-01
-1.1797554E-07,7.325E-01
-1.1795054E-07,7.378E-01
-1.1792554E-07,7.325E-01
-1.1790054E-07,7.378E-01
-1.1787554E-07,7.325E-01
-1.1785054E-07,7.430E-01
-1.1782554E-07,7.378E-01
-1.1780054E-07,7.483E-01
-1.1777554E-07,7.378E-01
-1.1775054E-07,7.430E-01
-1.1772554E-07,7.378E-01
-1.1770054E-07,7.483E-01
-1.1767554E-07,7.430E-01
-1.1765054E-07,7.536E-01
-1.1762554E-07,7.588E-01
-1.1760054E-07,7.536E-01
-1.1757554E-07,7.588E-01
-1.1755054E-07,7.641E-01
-1.1752554E-07,7.694E-01
-1.1750054E-07,7.694E-01
-1.1747554E-07,7.641E-01
-1.1745054E-07,7.694E-01
-1.1742554E-07,7.694E-01
-1.1740054E-07,7.799E-01
-1.1737554E-07,7.799E-01
-1.1735054E-07,7.799E-01
-1.1732554E-07,7.905E-01
-1.1730054E-07,7.957E-01
-1.1727554E-07,7.957E-01
-1.1725054E-07,8.063E-01
-1.1722554E-07,8.063E-01
-1.1720054E-07,8.168E-01
-1.1717554E-07,8.168E-01
-1.1715054E-07,8.221E-01
-1.1712554E-07,8.273E-01
-1.1710054E-07,8.326E-01
-1.1707554E-07,8.326E-01
-1.1705054E-07,8.431E-01
-1.1702554E-07,8.379E-01
-1.1700054E-07,8.537E-01
-1.1697554E-07,8.590E-01
-1.1695054E-07,8.590E-01
-1.1692554E-07,8.590E-01
-1.1690054E-07,8.642E-01
-1.1687554E-07,8.748E-01
-1.1685054E-07,8.800E-01
-1.1682554E-07,8.853E-01
-1.1680054E-07,8.853E-01
-1.1677554E-07,8.853E-01
-1.1675054E-07,8.906E-01
-1.1672554E-07,8.958E-01
-1.1670054E-07,8.958E-01
-1.1667554E-07,8.958E-01
-1.1665054E-07,9.011E-01
-1.1662554E-07,9.064E-01
-1.1660054E-07,9.064E-01
-1.1657554E-07,9.117E-01
-1.1655054E-07,9.117E-01
-1.1652554E-07,9.117E-01
-1.1650054E-07,9.169E-01
-1.1647554E-07,9.169E-01
-1.1645054E-07,9.275E-01
-1.1642554E-07,9.169E-01
-1.1640054E-07,9.222E-01
-1.1637554E-07,9.169E-01
-1.1635054E-07,9.275E-01
-1.1632554E-07,9.169E-01
-1.1630054E-07,9.275E-01
-1.1627554E-07,9.169E-01
-1.1625054E-07,9.275E-01
-1.1622554E-07,9.222E-01
-1.1620054E-07,9.327E-01
-1.1617554E-07,9.275E-01
-1.1615054E-07,9.327E-01
-1.1612554E-07,9.327E-01
-1.1610054E-07,9.327E-01
-1.1607554E-07,9.327E-01
-1.1605054E-07,9.327E-01
-1.1602554E-07,9.327E-01
-1.1600054E-07,9.327E-01
-1.1597554E-07,9.327E-01
-1.1595054E-07,9.327E-01
-1.1592554E-07,9.327E-01
