-1.9784996E-07,-6.85E-02
-1.9782496E-07,-6.85E-02
-1.9779996E-07,-7.38E-02
-1.9777496E-07,-7.38E-02
-1.9774996E-07,-7.90E-02
-1.9772496E-07,-8.43E-02
-1.9769996E-07,-8.96E-02
-1.9767496E-07,-7.90E-02
-1.9764996E-07,-8.96E-02
-1.9762496E-07,-8.43E-02
-1.9759996E-07,-8.96E-02
-1.9757496E-07,-8.96E-02
-1.9754996E-07,-9.49E-02
-1.9752496E-07,-8.96E-02
-1.9749996E-07,-9.49E-02
-1.9747496E-07,-9.49E-02
-1.9744996E-07,-1.001E-01
-1.9742496E-07,-1.054E-01
-1.9739996E-07,-1.001E-01
-1.9737496E-07,-1.054E-01
-1.9734996E-07,-1.001E-01
-1.9732496E-07,-1.054E-01
-1.9729996E-07,-1.107E-01
-1.9727496E-07,-1.107E-01
-1.9724996E-07,-1.107E-01
-1.9722496E-07,-1.107E-01
-1.9719996E-07,-1.107E-01
-1.9717496E-07,-1.107E-01
-1.9714996E-07,-1.159E-01
-1.9712496E-07,-1.159E-01
-1.9709996E-07,-1.159E-01
-1.9707496E-07,-1.159E-01
-1.9704996E-07,-1.159E-01
-1.9702496E-07,-1.159E-01
-1.9699996E-07,-1.159E-01
-1.9697496E-07,-1.159E-01
-1.9694996E-07,-1.107E-01
-1.9692496E-07,-1.159E-01
-1.9689996E-07,-1.107E-01
-1.9687496E-07,-1.159E-01
-1.9684996E-07,-1.107E-01
-1.9682496E-07,-1.159E-01
-1.9679996E-07,-1.107E-01
-1.9677496E-07,-1.159E-01
-1.9674996E-07,-1.107E-01
-1.9672496E-07,-1.159E-01
-1.9669996E-07,-1.107E-01
-1.9667496E-07,-1.212E-01
-1.9664996E-07,-1.159E-01
-1.9662496E-07,-1.212E-01
-1.9659996E-07,-1.159E-01
-1.9657496E-07,-1.212E-01
-1.9654996E-07,-1.212E-01
-1.9652496E-07,-1.265E-01
-1.9649996E-07,-1.212E-01
-1.9647496E-07,-1.212E-01
-1.9644996E-07,-1.317E-01
-1.9642496E-07,-1.265E-01
-1.9639996E-07,-1.370E-01
-1.9637496E-07,-1.265E-01
-1.9634996E-07,-1.423E-01
-1.9632496E-07,-1.317E-01
-1.9629996E-07,-1.476E-01
-1.9627496E-07,-1.476E-01
-1.9624996E-07,-1.476E-01
-1.9622496E-07,-1.423E-01
-1.9619996E-07,-1.476E-01
-1.9617496E-07,-1.423E-01
-1.9614996E-07,-1.476E-01
-1.9612496E-07,-1.476E-01
-1.9609996E-07,-1.528E-01
-1.9607496E-07,-1.528E-01
-1.9604996E-07,-1.528E-01
-1.9602496E-07,-1.581E-01
-1.9599996E-07,-1.634E-01
-1.9597496E-07,-1.634E-01
-1.9594996E-07,-1.634E-01
-1.9592496E-07,-1.634E-01
-1.9589996E-07,-1.634E-01
-1.9587496E-07,-1.686E-01
-1.9584996E-07,-1.792E-01
-1.9582496E-07,-1.739E-01
-1.9579996E-07,-1.844E-01
-1.9577496E-07,-1.792E-01
-1.9574996E-07,-1.792E-01
-1.9572496E-07,-1.844E-01
-1.9569996E-07,-1.844E-01
-1.9567496E-07,-1.897E-01
-1.9564996E-07,-1.897E-01
-1.9562496E-07,-1.897E-01
-1.9559996E-07,-1.897E-01
-1.9557496E-07,-1.950E-01
-1.9554996E-07,-1.897E-01
-1.9552496E-07,-1.897E-01
-1.9549996E-07,-1.897E-01
-1.9547496E-07,-1.950E-01
-1.9544996E-07,-1.897E-01
-1.9542496E-07,-1.897E-01
-1.9539996E-07,-1.897E-01
-1.9537496E-07,-1.897E-01
-1.9534996E-07,-1.844E-01
-1.9532496E-07,-1.844E-01
-1.9529996E-07,-1.792E-01
-1.9527496E-07,-1.792E-01
-1.9524996E-07,-1.844E-01
-1.9522496E-07,-1.739E-01
-1.9519996E-07,-1.792E-01
-1.9517496E-07,-1.686E-01
-1.9514996E-07,-1.634E-01
-1.9512496E-07,-1.634E-01
-1.9509996E-07,-1.634E-01
-1.9507496E-07,-1.634E-01
-1.9504996E-07,-1.634E-01
-1.9502496E-07,-1.581E-01
-1.9499996E-07,-1.528E-01
-1.9497496E-07,-1.581E-01
-1.9494996E-07,-1.476E-01
-1.9492496E-07,-1.528E-01
-1.9489996E-07,-1.476E-01
-1.9487496E-07,-1.476E-01
-1.9484996E-07,-1.476E-01
-1.9482496E-07,-1.476E-01
-1.9479996E-07,-1.528E-01
-1.9477496E-07,-1.476E-01
-1.9474996E-07,-1.476E-01
-1.9472496E-07,-1.423E-01
-1.9469996E-07,-1.476E-01
-1.9467496E-07,-1.476E-01
-1.9464996E-07,-1.528E-01
-1.9462496E-07,-1.476E-01
-1.9459996E-07,-1.423E-01
-1.9457496E-07,-1.476E-01
-1.9454996E-07,-1.423E-01
-1.9452496E-07,-1.528E-01
-1.9449996E-07,-1.476E-01
-1.9447496E-07,-1.581E-01
-1.9444996E-07,-1.581E-01
-1.9442496E-07,-1.581E-01
-1.9439996E-07,-1.634E-01
-1.9437496E-07,-1.634E-01
-1.9434996E-07,-1.634E-01
-1.9432496E-07,-1.686E-01
-1.9429996E-07,-1.792E-01
-1.9427496E-07,-1.792E-01
-1.9424996E-07,-1.792E-01
-1.9422496E-07,-1.844E-01
-1.9419996E-07,-1.844E-01
-1.9417496E-07,-1.897E-01
-1.9414996E-07,-1.897E-01
-1.9412496E-07,-1.844E-01
-1.9409996E-07,-1.950E-01
-1.9407496E-07,-1.897E-01
-1.9404996E-07,-1.950E-01
-1.9402496E-07,-1.950E-01
-1.9399996E-07,-2.002E-01
-1.9397496E-07,-2.002E-01
-1.9394996E-07,-2.055E-01
-1.9392496E-07,-2.002E-01
-1.9389996E-07,-2.055E-01
-1.9387496E-07,-1.950E-01
-1.9384996E-07,-2.055E-01
-1.9382496E-07,-2.055E-01
-1.9379996E-07,-2.055E-01
-1.9377496E-07,-2.002E-01
-1.9374996E-07,-2.055E-01
-1.9372496E-07,-1.950E-01
-1.9369996E-07,-1.950E-01
-1.9367496E-07,-1.950E-01
-1.9364996E-07,-1.950E-01
-1.9362496E-07,-1.950E-01
-1.9359996E-07,-1.897E-01
-1.9357496E-07,-1.844E-01
-1.9354996E-07,-1.792E-01
-1.9352496E-07,-1.686E-01
-1.9349996E-07,-1.686E-01
-1.9347496E-07,-1.634E-01
-1.9344996E-07,-1.581E-01
-1.9342496E-07,-1.581E-01
-1.9339996E-07,-1.528E-01
-1.9337496E-07,-1.476E-01
-1.9334996E-07,-1.476E-01
-1.9332496E-07,-1.317E-01
-1.9329996E-07,-1.212E-01
-1.9327496E-07,-1.212E-01
-1.9324996E-07,-1.107E-01
-1.9322496E-07,-1.107E-01
-1.9319996E-07,-1.001E-01
-1.9317496E-07,-9.49E-02
-1.9314996E-07,-8.96E-02
-1.9312496E-07,-8.43E-02
-1.9309996E-07,-8.43E-02
-1.9307496E-07,-7.38E-02
-1.9304996E-07,-6.85E-02
-1.9302496E-07,-6.32E-02
-1.9299996E-07,-6.32E-02
-1.9297496E-07,-6.32E-02
-1.9294996E-07,-5.27E-02
-1.9292496E-07,-4.74E-02
-1.9289996E-07,-5.27E-02
-1.9287496E-07,-4.74E-02
-1.9284996E-07,-4.22E-02
-1.9282496E-07,-4.22E-02
-1.9279996E-07,-3.16E-02
-1.9277496E-07,-3.16E-02
-1.9274996E-07,-3.16E-02
-1.9272496E-07,-3.16E-02
-1.9269996E-07,-2.63E-02
-1.9267496E-07,-3.16E-02
-1.9264996E-07,-3.16E-02
-1.9262496E-07,-3.16E-02
-1.9259996E-07,-3.16E-02
-1.9257496E-07,-4.22E-02
-1.9254996E-07,-4.22E-02
-1.9252496E-07,-4.74E-02
-1.9249996E-07,-5.27E-02
-1.9247496E-07,-4.74E-02
-1.9244996E-07,-5.27E-02
-1.9242496E-07,-6.32E-02
-1.9239996E-07,-6.32E-02
-1.9237496E-07,-6.32E-02
-1.9234996E-07,-6.85E-02
-1.9232496E-07,-7.38E-02
-1.9229996E-07,-8.43E-02
-1.9227496E-07,-8.43E-02
-1.9224996E-07,-8.96E-02
-1.9222496E-07,-9.49E-02
-1.9219996E-07,-1.001E-01
-1.9217496E-07,-1.107E-01
-1.9214996E-07,-1.107E-01
-1.9212496E-07,-1.212E-01
-1.9209996E-07,-1.212E-01
-1.9207496E-07,-1.265E-01
-1.9204996E-07,-1.423E-01
-1.9202496E-07,-1.476E-01
-1.9199996E-07,-1.528E-01
-1.9197496E-07,-1.528E-01
-1.9194996E-07,-1.528E-01
-1.9192496E-07,-1.528E-01
-1.9189996E-07,-1.686E-01
-1.9187496E-07,-1.634E-01
-1.9184996E-07,-1.739E-01
-1.9182496E-07,-1.739E-01
-1.9179996E-07,-1.739E-01
-1.9177496E-07,-1.739E-01
-1.9174996E-07,-1.739E-01
-1.9172496E-07,-1.686E-01
-1.9169996E-07,-1.739E-01
-1.9167496E-07,-1.686E-01
-1.9164996E-07,-1.739E-01
-1.9162496E-07,-1.739E-01
-1.9159996E-07,-1.686E-01
-1.9157496E-07,-1.686E-01
-1.9154996E-07,-1.739E-01
-1.9152496E-07,-1.634E-01
-1.9149996E-07,-1.686E-01
-1.9147496E-07,-1.581E-01
-1.9144996E-07,-1.528E-01
-1.9142496E-07,-1.476E-01
-1.9139996E-07,-1.423E-01
-1.9137496E-07,-1.317E-01
-1.9134996E-07,-1.265E-01
-1.9132496E-07,-1.265E-01
-1.9129996E-07,-1.159E-01
-1.9127496E-07,-1.159E-01
-1.9124996E-07,-1.001E-01
-1.9122496E-07,-8.96E-02
-1.9119996E-07,-8.43E-02
-1.9117496E-07,-7.38E-02
-1.9114996E-07,-7.38E-02
-1.9112496E-07,-7.38E-02
-1.9109996E-07,-5.80E-02
-1.9107496E-07,-4.74E-02
-1.9104996E-07,-4.22E-02
-1.9102496E-07,-3.16E-02
-1.9099996E-07,-2.63E-02
-1.9097496E-07,-2.63E-02
-1.9094996E-07,-2.11E-02
-1.9092496E-07,0.0E+00
-1.9089996E-07,5.3E-03
-1.9087496E-07,1.05E-02
-1.9084996E-07,1.05E-02
-1.9082496E-07,1.58E-02
-1.9079996E-07,2.63E-02
-1.9077496E-07,3.16E-02
-1.9074996E-07,3.69E-02
-1.9072496E-07,4.74E-02
-1.9069996E-07,3.69E-02
-1.9067496E-07,4.74E-02
-1.9064996E-07,5.27E-02
-1.9062496E-07,5.80E-02
-1.9059996E-07,5.27E-02
-1.9057496E-07,5.27E-02
-1.9054996E-07,6.32E-02
-1.9052496E-07,6.32E-02
-1.9049996E-07,6.85E-02
-1.9047496E-07,5.80E-02
-1.9044996E-07,6.32E-02
-1.9042496E-07,5.80E-02
-1.9039996E-07,6.85E-02
-1.9037496E-07,5.80E-02
-1.9034996E-07,5.80E-02
-1.9032496E-07,5.80E-02
-1.9029996E-07,5.80E-02
-1.9027496E-07,4.74E-02
-1.9024996E-07,3.69E-02
-1.9022496E-07,4.22E-02
-1.9019996E-07,2.63E-02
-1.9017496E-07,3.69E-02
-1.9014996E-07,3.16E-02
-1.9012496E-07,2.63E-02
-1.9009996E-07,1.58E-02
-1.9007496E-07,1.05E-02
-1.9004996E-07,5.3E-03
-1.9002496E-07,0.0E+00
-1.8999996E-07,0.0E+00
-1.8997496E-07,-5.3E-03
-1.8994996E-07,-1.58E-02
-1.8992496E-07,-1.58E-02
-1.8989996E-07,-3.16E-02
-1.8987496E-07,-3.16E-02
-1.8984996E-07,-3.69E-02
-1.8982496E-07,-4.22E-02
-1.8979996E-07,-4.74E-02
-1.8977496E-07,-4.74E-02
-1.8974996E-07,-6.85E-02
-1.8972496E-07,-6.85E-02
-1.8969996E-07,-6.85E-02
-1.8967496E-07,-7.38E-02
-1.8964996E-07,-7.38E-02
-1.8962496E-07,-7.90E-02
-1.8959996E-07,-8.96E-02
-1.8957496E-07,-8.43E-02
-1.8954996E-07,-8.96E-02
-1.8952496E-07,-8.96E-02
-1.8949996E-07,-9.49E-02
-1.8947496E-07,-1.054E-01
-1.8944996E-07,-1.054E-01
-1.8942496E-07,-1.107E-01
-1.8939996E-07,-1.107E-01
-1.8937496E-07,-1.107E-01
-1.8934996E-07,-1.159E-01
-1.8932496E-07,-1.159E-01
-1.8929996E-07,-1.159E-01
-1.8927496E-07,-1.159E-01
-1.8924996E-07,-1.107E-01
-1.8922496E-07,-1.159E-01
-1.8919996E-07,-1.107E-01
-1.8917496E-07,-1.159E-01
-1.8914996E-07,-1.159E-01
-1.8912496E-07,-1.159E-01
-1.8909996E-07,-1.159E-01
-1.8907496E-07,-1.107E-01
-1.8904996E-07,-1.107E-01
-1.8902496E-07,-1.107E-01
-1.8899996E-07,-1.107E-01
-1.8897496E-07,-1.054E-01
-1.8894996E-07,-1.001E-01
-1.8892496E-07,-1.054E-01
-1.8889996E-07,-1.001E-01
-1.8887496E-07,-9.49E-02
-1.8884996E-07,-9.49E-02
-1.8882496E-07,-9.49E-02
-1.8879996E-07,-8.43E-02
-1.8877496E-07,-8.43E-02
-1.8874996E-07,-8.96E-02
-1.8872496E-07,-7.90E-02
-1.8869996E-07,-8.96E-02
-1.8867496E-07,-7.38E-02
-1.8864996E-07,-7.90E-02
-1.8862496E-07,-7.38E-02
-1.8859996E-07,-7.38E-02
-1.8857496E-07,-7.38E-02
-1.8854996E-07,-7.38E-02
-1.8852496E-07,-7.38E-02
-1.8849996E-07,-6.32E-02
-1.8847496E-07,-6.85E-02
-1.8844996E-07,-6.32E-02
-1.8842496E-07,-6.85E-02
-1.8839996E-07,-5.80E-02
-1.8837496E-07,-5.27E-02
-1.8834996E-07,-5.27E-02
-1.8832496E-07,-5.27E-02
-1.8829996E-07,-5.27E-02
-1.8827496E-07,-4.74E-02
-1.8824996E-07,-5.27E-02
-1.8822496E-07,-5.27E-02
-1.8819996E-07,-4.74E-02
-1.8817496E-07,-4.74E-02
-1.8814996E-07,-4.74E-02
-1.8812496E-07,-4.22E-02
-1.8809996E-07,-4.22E-02
-1.8807496E-07,-4.22E-02
-1.8804996E-07,-4.22E-02
-1.8802496E-07,-3.69E-02
-1.8799996E-07,-4.22E-02
-1.8797496E-07,-3.69E-02
-1.8794996E-07,-4.22E-02
-1.8792496E-07,-3.69E-02
-1.8789996E-07,-3.69E-02
-1.8787496E-07,-3.16E-02
-1.8784996E-07,-3.69E-02
-1.8782496E-07,-3.16E-02
-1.8779996E-07,-3.69E-02
-1.8777496E-07,-3.16E-02
-1.8774996E-07,-3.69E-02
-1.8772496E-07,-3.69E-02
-1.8769996E-07,-3.69E-02
-1.8767496E-07,-3.69E-02
-1.8764996E-07,-3.69E-02
-1.8762496E-07,-3.69E-02
-1.8759996E-07,-3.69E-02
-1.8757496E-07,-3.69E-02
-1.8754996E-07,-3.69E-02
-1.8752496E-07,-3.69E-02
-1.8749996E-07,-3.69E-02
-1.8747496E-07,-3.69E-02
-1.8744996E-07,-3.69E-02
-1.8742496E-07,-3.69E-02
-1.8739996E-07,-3.69E-02
-1.8737496E-07,-3.69E-02
-1.8734996E-07,-3.69E-02
-1.8732496E-07,-3.69E-02
-1.8729996E-07,-4.22E-02
-1.8727496E-07,-3.69E-02
-1.8724996E-07,-3.69E-02
-1.8722496E-07,-3.69E-02
-1.8719996E-07,-3.69E-02
-1.8717496E-07,-3.69E-02
-1.8714996E-07,-3.69E-02
-1.8712496E-07,-3.16E-02
-1.8709996E-07,-3.16E-02
-1.8707496E-07,-3.16E-02
-1.8704996E-07,-3.69E-02
-1.8702496E-07,-3.69E-02
-1.8699996E-07,-3.69E-02
-1.8697496E-07,-3.69E-02
-1.8694996E-07,-3.69E-02
-1.8692496E-07,-3.69E-02
-1.8689996E-07,-3.69E-02
-1.8687496E-07,-3.69E-02
-1.8684996E-07,-3.69E-02
-1.8682496E-07,-3.16E-02
-1.8679996E-07,-3.69E-02
-1.8677496E-07,-3.16E-02
-1.8674996E-07,-3.69E-02
-1.8672496E-07,-3.69E-02
-1.8669996E-07,-4.22E-02
-1.8667496E-07,-3.69E-02
-1.8664996E-07,-4.22E-02
-1.8662496E-07,-3.69E-02
-1.8659996E-07,-4.22E-02
-1.8657496E-07,-4.22E-02
-1.8654996E-07,-4.22E-02
-1.8652496E-07,-4.22E-02
-1.8649996E-07,-4.22E-02
-1.8647496E-07,-4.74E-02
-1.8644996E-07,-4.74E-02
-1.8642496E-07,-4.74E-02
-1.8639996E-07,-4.74E-02
-1.8637496E-07,-4.74E-02
-1.8634996E-07,-4.74E-02
-1.8632496E-07,-5.27E-02
-1.8629996E-07,-5.27E-02
-1.8627496E-07,-5.27E-02
-1.8624996E-07,-5.27E-02
-1.8622496E-07,-4.74E-02
-1.8619996E-07,-5.27E-02
-1.8617496E-07,-5.27E-02
-1.8614996E-07,-5.80E-02
-1.8612496E-07,-5.27E-02
-1.8609996E-07,-5.27E-02
-1.8607496E-07,-4.74E-02
-1.8604996E-07,-5.27E-02
-1.8602496E-07,-4.74E-02
-1.8599996E-07,-5.27E-02
-1.8597496E-07,-5.27E-02
-1.8594996E-07,-5.80E-02
-1.8592496E-07,-5.27E-02
-1.8589996E-07,-5.27E-02
-1.8587496E-07,-4.74E-02
-1.8584996E-07,-5.27E-02
-1.8582496E-07,-4.74E-02
-1.8579996E-07,-5.27E-02
-1.8577496E-07,-5.27E-02
-1.8574996E-07,-5.80E-02
-1.8572496E-07,-5.27E-02
-1.8569996E-07,-5.27E-02
-1.8567496E-07,-5.27E-02
-1.8564996E-07,-4.74E-02
-1.8562496E-07,-5.80E-02
-1.8559996E-07,-5.80E-02
-1.8557496E-07,-5.80E-02
-1.8554996E-07,-5.80E-02
-1.8552496E-07,-6.85E-02
-1.8549996E-07,-6.32E-02
-1.8547496E-07,-6.85E-02
-1.8544996E-07,-6.32E-02
-1.8542496E-07,-6.85E-02
-1.8539996E-07,-6.85E-02
-1.8537496E-07,-6.85E-02
-1.8534996E-07,-6.85E-02
-1.8532496E-07,-6.85E-02
-1.8529996E-07,-7.38E-02
-1.8527496E-07,-7.38E-02
-1.8524996E-07,-7.38E-02
-1.8522496E-07,-7.38E-02
-1.8519996E-07,-8.96E-02
-1.8517496E-07,-8.43E-02
-1.8514996E-07,-8.96E-02
-1.8512496E-07,-9.49E-02
-1.8509996E-07,-9.49E-02
-1.8507496E-07,-1.001E-01
-1.8504996E-07,-1.001E-01
-1.8502496E-07,-1.107E-01
-1.8499996E-07,-1.107E-01
-1.8497496E-07,-1.159E-01
-1.8494996E-07,-1.107E-01
-1.8492496E-07,-1.159E-01
-1.8489996E-07,-1.265E-01
-1.8487496E-07,-1.317E-01
-1.8484996E-07,-1.476E-01
-1.8482496E-07,-1.476E-01
-1.8479996E-07,-1.476E-01
-1.8477496E-07,-1.476E-01
-1.8474996E-07,-1.528E-01
-1.8472496E-07,-1.581E-01
-1.8469996E-07,-1.634E-01
-1.8467496E-07,-1.634E-01
-1.8464996E-07,-1.686E-01
-1.8462496E-07,-1.739E-01
-1.8459996E-07,-1.844E-01
-1.8457496E-07,-1.897E-01
-1.8454996E-07,-1.897E-01
-1.8452496E-07,-1.897E-01
-1.8449996E-07,-1.950E-01
-1.8447496E-07,-1.950E-01
-1.8444996E-07,-2.055E-01
-1.8442496E-07,-2.055E-01
-1.8439996E-07,-2.213E-01
-1.8437496E-07,-2.213E-01
-1.8434996E-07,-2.213E-01
-1.8432496E-07,-2.266E-01
-1.8429996E-07,-2.319E-01
-1.8427496E-07,-2.319E-01
-1.8424996E-07,-2.319E-01
-1.8422496E-07,-2.319E-01
-1.8419996E-07,-2.319E-01
-1.8417496E-07,-2.371E-01
-1.8414996E-07,-2.424E-01
-1.8412496E-07,-2.424E-01
-1.8409996E-07,-2.477E-01
-1.8407496E-07,-2.477E-01
-1.8404996E-07,-2.529E-01
-1.8402496E-07,-2.477E-01
-1.8399996E-07,-2.529E-01
-1.8397496E-07,-2.477E-01
-1.8394996E-07,-2.582E-01
-1.8392496E-07,-2.477E-01
-1.8389996E-07,-2.529E-01
-1.8387496E-07,-2.477E-01
-1.8384996E-07,-2.529E-01
-1.8382496E-07,-2.477E-01
-1.8379996E-07,-2.582E-01
-1.8377496E-07,-2.529E-01
-1.8374996E-07,-2.477E-01
-1.8372496E-07,-2.424E-01
-1.8369996E-07,-2.477E-01
-1.8367496E-07,-2.424E-01
-1.8364996E-07,-2.371E-01
-1.8362496E-07,-2.371E-01
-1.8359996E-07,-2.424E-01
-1.8357496E-07,-2.319E-01
-1.8354996E-07,-2.319E-01
-1.8352496E-07,-2.319E-01
-1.8349996E-07,-2.266E-01
-1.8347496E-07,-2.213E-01
-1.8344996E-07,-2.266E-01
-1.8342496E-07,-2.161E-01
-1.8339996E-07,-2.108E-01
-1.8337496E-07,-2.055E-01
-1.8334996E-07,-2.055E-01
-1.8332496E-07,-2.002E-01
-1.8329996E-07,-1.950E-01
-1.8327496E-07,-1.844E-01
-1.8324996E-07,-1.897E-01
-1.8322496E-07,-1.897E-01
-1.8319996E-07,-1.844E-01
-1.8317496E-07,-1.792E-01
-1.8314996E-07,-1.792E-01
-1.8312496E-07,-1.686E-01
-1.8309996E-07,-1.634E-01
-1.8307496E-07,-1.581E-01
-1.8304996E-07,-1.528E-01
-1.8302496E-07,-1.581E-01
-1.8299996E-07,-1.476E-01
-1.8297496E-07,-1.476E-01
-1.8294996E-07,-1.476E-01
-1.8292496E-07,-1.423E-01
-1.8289996E-07,-1.476E-01
-1.8287496E-07,-1.423E-01
-1.8284996E-07,-1.476E-01
-1.8282496E-07,-1.370E-01
-1.8279996E-07,-1.423E-01
-1.8277496E-07,-1.265E-01
-1.8274996E-07,-1.317E-01
-1.8272496E-07,-1.212E-01
-1.8269996E-07,-1.265E-01
-1.8267496E-07,-1.265E-01
-1.8264996E-07,-1.212E-01
-1.8262496E-07,-1.212E-01
-1.8259996E-07,-1.212E-01
-1.8257496E-07,-1.212E-01
-1.8254996E-07,-1.159E-01
-1.8252496E-07,-1.159E-01
-1.8249996E-07,-1.107E-01
-1.8247496E-07,-1.159E-01
-1.8244996E-07,-1.107E-01
-1.8242496E-07,-1.159E-01
-1.8239996E-07,-1.107E-01
-1.8237496E-07,-1.159E-01
-1.8234996E-07,-1.107E-01
-1.8232496E-07,-1.159E-01
-1.8229996E-07,-1.107E-01
-1.8227496E-07,-1.159E-01
-1.8224996E-07,-1.107E-01
-1.8222496E-07,-1.159E-01
-1.8219996E-07,-1.107E-01
-1.8217496E-07,-1.159E-01
-1.8214996E-07,-1.107E-01
-1.8212496E-07,-1.159E-01
-1.8209996E-07,-1.107E-01
-1.8207496E-07,-1.159E-01
-1.8204996E-07,-1.107E-01
-1.8202496E-07,-1.159E-01
-1.8199996E-07,-1.107E-01
-1.8197496E-07,-1.159E-01
-1.8194996E-07,-1.159E-01
-1.8192496E-07,-1.159E-01
-1.8189996E-07,-1.159E-01
-1.8187496E-07,-1.107E-01
-1.8184996E-07,-1.107E-01
-1.8182496E-07,-1.159E-01
-1.8179996E-07,-1.107E-01
-1.8177496E-07,-1.107E-01
-1.8174996E-07,-1.054E-01
-1.8172496E-07,-1.054E-01
-1.8169996E-07,-1.001E-01
-1.8167496E-07,-1.001E-01
-1.8164996E-07,-9.49E-02
-1.8162496E-07,-8.96E-02
-1.8159996E-07,-8.96E-02
-1.8157496E-07,-8.96E-02
-1.8154996E-07,-8.96E-02
-1.8152496E-07,-8.43E-02
-1.8149996E-07,-8.96E-02
-1.8147496E-07,-7.38E-02
-1.8144996E-07,-7.90E-02
-1.8142496E-07,-7.38E-02
-1.8139996E-07,-7.38E-02
-1.8137496E-07,-7.38E-02
-1.8134996E-07,-7.38E-02
-1.8132496E-07,-6.85E-02
-1.8129996E-07,-6.85E-02
-1.8127496E-07,-6.85E-02
-1.8124996E-07,-6.32E-02
-1.8122496E-07,-6.85E-02
-1.8119996E-07,-6.32E-02
-1.8117496E-07,-6.85E-02
-1.8114996E-07,-6.32E-02
-1.8112496E-07,-6.85E-02
-1.8109996E-07,-6.32E-02
-1.8107496E-07,-6.32E-02
-1.8104996E-07,-5.80E-02
-1.8102496E-07,-6.32E-02
-1.8099996E-07,-5.80E-02
-1.8097496E-07,-6.32E-02
-1.8094996E-07,-6.32E-02
-1.8092496E-07,-6.85E-02
-1.8089996E-07,-6.32E-02
-1.8087496E-07,-6.85E-02
-1.8084996E-07,-6.32E-02
-1.8082496E-07,-6.85E-02
-1.8079996E-07,-6.32E-02
-1.8077496E-07,-6.32E-02
-1.8074996E-07,-6.85E-02
-1.8072496E-07,-6.85E-02
-1.8069996E-07,-7.38E-02
-1.8067496E-07,-7.38E-02
-1.8064996E-07,-7.90E-02
-1.8062496E-07,-7.90E-02
-1.8059996E-07,-8.96E-02
-1.8057496E-07,-8.96E-02
-1.8054996E-07,-8.96E-02
-1.8052496E-07,-8.96E-02
-1.8049996E-07,-9.49E-02
-1.8047496E-07,-1.054E-01
-1.8044996E-07,-1.107E-01
-1.8042496E-07,-1.107E-01
-1.8039996E-07,-1.159E-01
-1.8037496E-07,-1.212E-01
-1.8034996E-07,-1.159E-01
-1.8032496E-07,-1.212E-01
-1.8029996E-07,-1.370E-01
-1.8027496E-07,-1.317E-01
-1.8024996E-07,-1.476E-01
-1.8022496E-07,-1.476E-01
-1.8019996E-07,-1.528E-01
-1.8017496E-07,-1.528E-01
-1.8014996E-07,-1.528E-01
-1.8012496E-07,-1.581E-01
-1.8009996E-07,-1.634E-01
-1.8007496E-07,-1.581E-01
-1.8004996E-07,-1.634E-01
-1.8002496E-07,-1.634E-01
-1.7999996E-07,-1.634E-01
-1.7997496E-07,-1.686E-01
-1.7994996E-07,-1.686E-01
-1.7992496E-07,-1.739E-01
-1.7989996E-07,-1.686E-01
-1.7987496E-07,-1.739E-01
-1.7984996E-07,-1.686E-01
-1.7982496E-07,-1.686E-01
-1.7979996E-07,-1.686E-01
-1.7977496E-07,-1.686E-01
-1.7974996E-07,-1.686E-01
-1.7972496E-07,-1.686E-01
-1.7969996E-07,-1.686E-01
-1.7967496E-07,-1.686E-01
-1.7964996E-07,-1.634E-01
-1.7962496E-07,-1.634E-01
-1.7959996E-07,-1.634E-01
-1.7957496E-07,-1.581E-01
-1.7954996E-07,-1.634E-01
-1.7952496E-07,-1.581E-01
-1.7949996E-07,-1.528E-01
-1.7947496E-07,-1.528E-01
-1.7944996E-07,-1.528E-01
-1.7942496E-07,-1.423E-01
-1.7939996E-07,-1.476E-01
-1.7937496E-07,-1.370E-01
-1.7934996E-07,-1.423E-01
-1.7932496E-07,-1.212E-01
-1.7929996E-07,-1.159E-01
-1.7927496E-07,-1.212E-01
-1.7924996E-07,-1.107E-01
-1.7922496E-07,-1.159E-01
-1.7919996E-07,-1.107E-01
-1.7917496E-07,-1.107E-01
-1.7914996E-07,-1.001E-01
-1.7912496E-07,-1.001E-01
-1.7909996E-07,-9.49E-02
-1.7907496E-07,-1.001E-01
-1.7904996E-07,-8.96E-02
-1.7902496E-07,-8.43E-02
-1.7899996E-07,-8.96E-02
-1.7897496E-07,-7.90E-02
-1.7894996E-07,-8.96E-02
-1.7892496E-07,-7.38E-02
-1.7889996E-07,-7.90E-02
-1.7887496E-07,-7.38E-02
-1.7884996E-07,-7.38E-02
-1.7882496E-07,-7.38E-02
-1.7879996E-07,-6.85E-02
-1.7877496E-07,-6.85E-02
-1.7874996E-07,-6.85E-02
-1.7872496E-07,-7.38E-02
-1.7869996E-07,-6.85E-02
-1.7867496E-07,-6.85E-02
-1.7864996E-07,-6.32E-02
-1.7862496E-07,-6.85E-02
-1.7859996E-07,-6.32E-02
-1.7857496E-07,-6.85E-02
-1.7854996E-07,-6.32E-02
-1.7852496E-07,-6.32E-02
-1.7849996E-07,-5.80E-02
-1.7847496E-07,-5.80E-02
-1.7844996E-07,-5.80E-02
-1.7842496E-07,-5.80E-02
-1.7839996E-07,-6.32E-02
